Fx,Fy,Fz,Mx,My,Mz
-7.715506531573517,-1.0935096931991737,8.016450188033104,-1.2374947975996258,0.09626199112605605,0.21791068604729702
-11.266660621927578,0.9404810271915309,8.033327355310576,-1.2375729416777697,0.09409740016147339,0.16264914758575877
-14.755684309351341,-1.1108146993042514,10.096508796092166,-1.276840340945169,0.11625515351921933,0.21726795100456364
-14.670948778215848,-5.211077458766988,10.056069235652558,-1.2757580454628736,0.11630008636414857,0.1679785737151871
-11.28926575013286,0.9554573397678094,10.120071189254304,-1.2778444923493204,0.11837481163887276,0.3218188667554802
-14.510558057825097,-9.294507983797555,12.061379125762414,-1.3148730637778918,0.14005002531408195,0.11996099129760296
-10.943601281268265,-3.1882300839195707,14.180773509156552,-1.2750625631673913,0.16527102653509473,0.11497930631591657
-7.477182722049697,-1.1219580448475384,14.20433590231869,-1.2760667145715427,0.16739068465474816,0.21953022206683315
-14.41446428493133,-13.473715798205344,12.071576927959995,-1.231770743875572,0.14010863337269086,0.06847576541237821
-7.5335968856638615,-1.1019433928328866,10.112614290596866,-1.2363499868548151,0.19127737574144987,0.21830140643801776
-11.103992001658959,0.8952004411109371,12.175463619046695,-1.235947544852373,0.14152108758516135,0.1629968887335007
-14.41446428493133,-13.473715798205344,12.071576927959995,-1.231770743875572,0.14010863337269086,0.06847576541237821
-10.943601281268265,-3.1882300839195707,14.180773509156552,-1.2750625631673913,0.16527102653509473,0.11497930631591657
-11.103992001658959,0.8952004411109371,12.175463619046695,-1.235947544852373,0.14152108758516135,0.1629968887335007
-21.869239376506485,2.8931979991084695,12.267644327227117,-1.2352481553529835,0.13621705828111885,0.26371874465535683
-14.824617154284148,11.129716680427158,12.273219907202929,-1.238190279895108,0.13926663093070601,0.20631410485071555
-7.624048656115644,7.063591161501655,12.198471189253723,-1.237959754864583,0.1430234074874619,0.15893925747586835
-14.568132660999687,2.867078340988847,14.288727599510821,-1.1942029783078063,0.1630751779392483,0.10681129654790666
-7.358483820950777,-5.316142171831691,12.127789870572997,-1.152692843997672,0.1431718812359435,0.00887527701188695
-11.007898228765193,-3.284007373296852,12.185661421244731,-1.1528452249500531,0.14157969564377026,0.11151166284827418
-14.48111922998627,2.804965520476024,16.385114412697476,-1.1523802676850958,0.18679385925793213,0.10588724282385442
-10.833982722049779,-3.2653192170087006,14.190416488399478,-1.1929683018731299,0.16471229637636498,-0.045114466577857115
-14.652868192135237,6.967341100451613,14.32916715995043,-1.1952852737901019,0.16303024509431907,0.156100673837285
-7.35620592107291,-1.2779922328817204,14.26461624419926,-1.111952428857257,0.16684562970969807,0.057240600577211254
-11.003453784320822,4.9352063019168,14.271295609278695,-1.1951328928377207,0.1646224306864923,0.05346428800089775
-11.092633759900743,0.816255386165885,12.22610098168434,-1.1539275204323485,0.14153476279884103,0.16080104013765073
-7.532399327666333,-5.334830328119843,10.123034803417795,-1.112569767074595,0.12003928050336299,0.16550140643801647
-7.614968314235295,2.9464961676066608,10.112282178265104,-1.1966801455849738,0.1193633342274012,0.10837808531469584
-14.815536812403856,7.012621686532206,10.187030896213855,-1.1969106706154988,0.1156065576706311,0.15575293268954304
-18.371135347202415,0.827398731709172,8.118273875456907,-1.154701146805975,0.090399231663298,0.15853876907538123
-11.273463063930059,9.095725960036468,12.256342739925458,-1.238112135816964,0.14143122189528867,0.2615756433122556
-10.920884797751775,-3.346120193809675,14.282048234431386,-1.1110225143273427,0.16529837696245409,0.11058760912422017
-7.436305554772538,-9.514038142527632,10.133232605615376,-1.0294674471722756,0.1200978885619719,0.11401618055279172
-11.18181373548082,-3.3026955295850886,10.18090635408953,-1.112722148026976,0.11844709491116134,0.2681377922744037
-14.808623015090053,-1.2855370436265847,8.152034070817535,-1.0726029783078064,0.09257749784157454,0.21160445894107127
-11.177369291036293,4.91651814562865,12.266540542123494,-1.155009815914644,0.14148982995389758,0.21009041742702905
-18.29992460239164,-7.374982709072253,8.078389137971953,-1.1526107927156208,0.0910615027255659,0.21785793879455007
-11.16257270983981,-3.2658486431381792,8.134934192917171,-1.113202734107562,0.166038792102853,0.2681807715173825
-4.0750611103281145,0.8485367048472412,12.232786207569461,-1.1548535277583558,0.14581901188309132,0.32061349435010555
-21.766343161610237,-9.441254748144285,8.054826744809361,-1.1516066413114694,0.08894184460591248,0.11330702304363349
-18.212911171378224,-7.437095529585076,10.174775951159063,-1.1107880820929101,0.11478018404424972,0.21693388507049605
-14.732967825834852,-1.2687048091943556,10.197783521367,-1.1128002921051199,0.11628250394657869,0.21287625381286546
-21.77314560361272,-1.286009815299348,12.277842129425153,-1.1521458354506635,0.13627566633972776,0.2122335187701303
-14.643787850254888,2.850246106556618,12.242978148961356,-1.1540056645104926,0.13937017183424416,0.10553950167611248
-14.891192001659057,6.995789452099977,8.14128144566439,-1.1567133568181849,0.09190155156562696,0.15448113781774886
-14.742048167715257,2.848390184700637,12.28397253235562,-1.1540799013847294,0.13994257720663938,0.26343742597403796
-11.007898228765193,-3.284007373296852,12.185661421244731,-1.1528452249500531,0.14157969564377026,0.11151166284827418
-11.330957569424562,0.8447037378142497,6.0382152673983,-1.1153556034604317,0.07040606927014892,0.1591815041181146
-14.80074023120726,-1.1697451022346517,6.055424547007533,-1.155103588808417,0.14015551981958652,0.21384328677989828
-10.99665134231834,-3.220038630928107,10.048280224662903,-1.194593698698527,0.11728860895267701,-0.04546220772559728
-14.902550243417274,7.074734507045029,8.0906440830272,-1.2387333812382093,0.09188787635194728,0.15667698641359706
-18.55196465123173,9.106869305579739,8.148515633698935,-1.2388857621905904,0.09029569075975985,0.2593133722499843
-14.646065750132756,-1.1879038323933244,10.106151775334638,-1.194746079650908,0.11569642336048958,0.057174178110788176
-11.181925090792028,-3.159781732271206,7.992887794870967,-1.2364906461954743,0.09414233300640262,0.11335977029638222
-14.578293344760404,-1.2868635393530283,14.24851074969365,-1.1524427829476112,0.09182340748748175,0.056207145143755355
-14.733079181146174,-1.1257910118805015,8.009764962147983,-1.2365687902736184,0.09197774204180575,0.058098231834842196
-11.598800304467296,9.186287132197599,3.972070212453218,-1.2413629294677573,0.04658384704791274,0.2608801610167717
-7.7019817452487125,3.0086089881194837,8.01589536507845,-1.2385028562076843,0.09564465290871738,0.10930213903874986
-4.32041007247709,9.318057583968052,5.891878759461633,-1.364357801262629,0.07341461627866863,0.10836441010102149
-7.802519962586935,-1.0313968726863791,5.92006337484645,-1.2793175082223363,0.07254330980737222,0.21883473977135104
-11.346760255627363,-7.295564882454438,3.9019437167266915,-1.1550879599927883,0.047349659013733,0.21942472756133924
-11.355840597507683,-3.1784698885594427,5.988132727715765,-1.1963675692723974,0.0710097322737937,0.26998589972251175
-11.52758955965665,0.9839056914161173,3.932185474968719,-1.2392725753774032,0.047246118110180646,0.3201993307359423
-11.603244748911852,0.9670734569838881,1.886436024419254,-1.1990752615800897,0.0235411120051765,0.3189275358641481
-15.059502624369703,3.0547432982537295,1.9030904810733773,-1.2398313055361334,0.09267322433727543,0.26498077151738286
-18.725991513258624,9.231094946605385,3.9557420073251706,-1.3225311834360114,0.04285832812239221,0.26116147969809234
-15.422241574308647,11.342647571758011,-0.16283186324881171,-1.3251607316655598,-0.0024457011816281238,0.36536465430126697
-15.005366360633435,-1.003421292710863,3.857985719168937,-1.3202884483932762,0.04511278477684755,0.21784426358087572
-11.514064773331746,5.086024372734862,3.9316306520136095,-1.2402806339854617,0.046628779892841976,0.21159078372739515
-8.047646214113207,7.152296411806866,3.955193045176202,-1.2412847853896132,0.04874843801250961,0.31614169947830995
-14.918352929620017,-1.065534113223686,5.954372532356047,-1.2784657377705657,0.06883146609553137,0.2169202098568217
-7.878175151842136,-1.0482291071186367,3.8743139242969846,-1.2391201944250223,0.04883830370236808,0.21756294489955508
-11.4428540285211,-3.116357068046648,3.8917459145291105,-1.2381902798951079,0.04729105095510988,0.27090995344656577
-18.558686995554027,-3.1504943085838697,3.9260550720382525,-1.2373385094433371,0.043579207243269025,0.26899542353203465
-11.514064773331746,5.086024372734862,3.9316306520136095,-1.2402806339854617,0.046628779892841976,0.21159078372739515
-11.498262087129103,13.226292993003476,6.067902202685218,-1.2005482774531056,0.06968519014925789,0.1513475602841705
-14.826895054162073,7.0915667414772585,10.136393533576666,-1.278930695035523,0.11559288245695143,0.15794878128539303
-7.802519962586935,-1.0313968726863791,5.92006337484645,-1.2793175082223363,0.07254330980737222,0.21883473977135104
-11.427051342318329,5.023911552222067,6.028017465200264,-1.1984579233627513,0.0703474612115258,0.21066673000334113
-14.817814712281724,2.974471747582264,8.050204522587592,-1.2376510857559138,0.09193280919687652,0.10738760912422052
-11.268938521805502,-3.0976689117584115,5.896500981684312,-1.2783133568181848,0.0704236516877188,0.11428382402043447
-14.657423991890973,-1.1089587774482723,10.055514412697448,-1.2767661040709322,0.1156827481468099,0.05937002670663816
-11.18883888810593,5.13837699788747,10.027884620267741,-1.3607983385031663,0.11717139283544498,0.057508244044853996
-14.648343650010624,-5.2260537713432385,7.969325401708375,-1.2354864947913229,0.0920226748867492,0.00880885454546565
-11.257580280047229,-3.1766139667034636,5.947138344321502,-1.1962933323981604,0.07043732690139848,0.11208797542458626
-18.545162209229307,0.9516243727347895,3.9255002490835977,-1.2383465680513959,0.042961869025930355,0.1603868765234875
-15.005366360633435,-1.003421292710863,3.857985719168937,-1.3202884483932762,0.04511278477684755,0.21784426358087572
-11.44068748395447,1.0647066682171484,3.8405537289368112,-1.3212183629231906,0.046660037524105746,0.1644972550338668
-11.340149266616333,5.104712529023011,5.936385719168811,-1.2804037109085389,0.06976138062543669,0.05496465430126385
-7.720062331329338,-9.169809571099087,3.742797440780123,-1.3189756278804556,0.048914494178561085,0.12118003891665019
-11.344593711060703,-3.114501146190669,3.850751531134847,-1.2381160430208709,0.04671864558271466,0.11301202914864028
-11.507262331329322,-3.0692205601100753,-0.2913847326017276,-1.2397414398462678,-0.0007050418409733084,0.11266428800089834
-15.083299449766503,-5.058403466093035,-0.3245901050067914,-1.3208315497363778,-0.002265969801896972,0.16820714514375723
-15.154510194577178,3.143977974688447,-0.28470536752229236,-1.322921903826732,-0.002928240864164877,0.10888797542458661
-11.527700914967888,1.1268194887299714,1.7441669157501565,-1.3630410735459018,0.022941356205436136,0.16542130875792083
-15.182831562098592,7.224226082136589,3.8474558046386846,-1.3637209270257553,-0.02685986479578162,0.15940616834277854
-11.688091635358639,5.210250013760508,-0.26114297436015477,-1.3239260552308834,-0.0008085827445114546,0.2134388911755032
-8.052202013869,-0.9240034660929908,-0.31845970207677965,-1.322765615670444,0.0014009410650146492,0.21941105234766312
-11.786351952819064,5.208394091904498,-0.2201485909654366,-1.3240002921051202,-0.00023617737210201994,0.37133681547342867
-15.330703601170672,-0.9128601205496754,-4.426286808303303,-1.3235392420440701,-0.04973459007051417,0.2171487812853936
-15.399636446103479,11.327671259181763,-2.2495756971925402,-1.2848891809940095,-0.026723112659027493,0.20619493513154552
-15.415439132306222,3.1874026389130883,-4.385847247864149,-1.3246215375263657,-0.04977952291545762,0.26643815857477016
-18.980118008985087,1.1192746779851355,-4.368415257632478,-1.3236916229964513,-0.05132677566271582,0.31978516712177907
-15.344228387495447,-5.014978801868363,-4.425731985349103,-1.3225311834360118,-0.049117251853189714,0.325757328293939
-8.271284797751811,-0.8587082279977452,-8.552317577534723,-1.284674284779113,-0.02213605527198581,0.2178344955711058
-4.647913857580885,5.227555019865498,-2.341201582418762,-1.2845805118853402,-0.020801745137674743,0.21408162621823656
-11.788629852696932,1.1702441529545862,-2.3569749645917,-1.364740707245535,-0.023909925845856606,0.32297149190810437
-15.232443283710303,-0.9110041986936963,-4.467281191698021,-1.3234650051698336,-0.05030699544292361,0.05925085698746635
-8.052202013869,-0.9240034660929908,-0.31845970207677965,-1.322765615670444,0.0014009410650146492,0.21941105234766312
-8.299606165273168,3.2215398794503685,-4.420156405373291,-1.3254733079781362,-0.04606767920360255,0.2683526884892995
-11.766024724491707,1.155267840378336,-4.4437187985354285,-1.3244691565739848,-0.048187337323255974,0.16380177273838292
-4.574536568203552,1.2062373153477868,-2.4322785054955602,-1.3655182408230688,-0.020770487506425184,0.16698809752470822
-11.837235469302481,9.357649281159787,-4.4038340610509294,-1.3265595106643389,-0.04884960838553809,0.1044826030192123
-15.415439132306222,3.1874026389130883,-4.385847247864149,-1.3246215375263657,-0.04977952291545762,0.26643815857477016
-15.255048411915471,-0.8960278861174462,-2.3805373577538376,-1.3637365558413836,-0.026029583965510028,0.2184205761571878
-15.147707752574753,-5.011266958156462,-4.5077207521376295,-1.322382709687538,-0.05026206259798016,0.009961479698089803
-18.474062819729898,-7.10784327073281,1.6975969523800813,-1.3600247121295403,0.01931937818345375,0.06492802426463662
-15.241523625590595,3.20609079520127,-2.381092180708947,-1.3647446144494424,-0.026646922182848698,0.10981202914863886
-15.250603967471001,7.323185789096293,-0.2949031697198734,-1.406024223729052,-0.0029868489227737882,0.16037320130981136
-15.09021324708025,3.2397552640657565,1.710406720389983,-1.44513924204407,0.020763090027159592,0.112355618892229
-15.237079181146168,11.42530447041495,-0.29545799267498296,-1.4070322823371106,-0.003604187140126669,0.0517646543012642
-18.886493588960526,13.457439268949749,-0.23758644200324852,-1.4071846632894915,-0.005196372732299892,0.15440104013765144
-15.078855005322033,3.1608102091207044,1.7610440830271727,-1.3631192176240459,0.020776765240839268,0.1101597702963808
-15.081132905199901,-0.877339729829238,-0.37578229059909063,-1.403859632764461,-0.002896983232915318,0.061794446731056496
