[2026-02-17 11:14:51,674] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-17 11:14:51,675] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-17 11:14:51,775] DEBUG: [DephyActuator]  Entering Current control mode.
[2026-02-17 11:14:51,780] DEBUG: Started tracking variable: Motor Current
[2026-02-17 11:14:51,781] DEBUG: Started tracking variable: Command Current
[2026-02-17 11:14:57,007] INFO: Time: 5.226440225000033; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,008] INFO: Time: 5.227499474999831; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,009] INFO: Time: 5.228556521999963; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,010] INFO: Time: 5.22961582899984; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,011] INFO: Time: 5.230676171999903; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,013] INFO: Time: 5.231745885999999; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,014] INFO: Time: 5.232805024999834; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,015] INFO: Time: 5.233863702000008; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,016] INFO: Time: 5.23492265699997; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,017] INFO: Time: 5.235983314999885; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,018] INFO: Time: 5.237042065999958; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,019] INFO: Time: 5.238100723999878; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,020] INFO: Time: 5.239159603999951; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,021] INFO: Time: 5.24022124399994; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,022] INFO: Time: 5.241281568999966; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,023] INFO: Time: 5.242343448999918; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,024] INFO: Time: 5.243402755000034; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,025] INFO: Time: 5.244461062000028; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,026] INFO: Time: 5.2455177199999525; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,027] INFO: Time: 5.246575914999994; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,028] INFO: Time: 5.247632868999972; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,030] INFO: Time: 5.2486923049998495; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,031] INFO: Time: 5.249765518999993; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,032] INFO: Time: 5.250823769999897; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,033] INFO: Time: 5.251881798999875; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,034] INFO: Time: 5.25294010499988; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,035] INFO: Time: 5.253999132999979; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,036] INFO: Time: 5.255058346999931; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,037] INFO: Time: 5.256116709000025; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,038] INFO: Time: 5.257175477999908; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,039] INFO: Time: 5.258234080999955; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,040] INFO: Time: 5.259293350000007; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,041] INFO: Time: 5.260353044999874; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,042] INFO: Time: 5.261409925999942; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,043] INFO: Time: 5.2624700469998515; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,044] INFO: Time: 5.263529927000036; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,045] INFO: Time: 5.264590122999834; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,046] INFO: Time: 5.265650465999897; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,048] INFO: Time: 5.266710401999944; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,049] INFO: Time: 5.2677692820000175; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,050] INFO: Time: 5.268828274000043; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,051] INFO: Time: 5.269887135999852; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,052] INFO: Time: 5.270945719999872; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,053] INFO: Time: 5.272005045000014; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,054] INFO: Time: 5.273063739999998; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,055] INFO: Time: 5.274122119999902; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,056] INFO: Time: 5.2751809080000385; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,057] INFO: Time: 5.276240399000017; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,058] INFO: Time: 5.277299094999989; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,059] INFO: Time: 5.2783587899998565; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,060] INFO: Time: 5.279417003999924; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,061] INFO: Time: 5.28047510600004; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,062] INFO: Time: 5.281531634999965; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,063] INFO: Time: 5.282589458999837; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,064] INFO: Time: 5.283646598999894; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,066] INFO: Time: 5.284706164999989; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,067] INFO: Time: 5.285764526999856; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,068] INFO: Time: 5.286823573999982; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,069] INFO: Time: 5.287881620999997; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,070] INFO: Time: 5.2889396859998214; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,071] INFO: Time: 5.289998732999948; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,072] INFO: Time: 5.291057409999894; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:57,073] INFO: Time: 5.292116234999867; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:57,074] INFO: Time: 5.293174910999824; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,075] INFO: Time: 5.294233866000013; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,076] INFO: Time: 5.295292709000023; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,077] INFO: Time: 5.296352071000001; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,078] INFO: Time: 5.297409117999905; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,079] INFO: Time: 5.298467775999825; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,080] INFO: Time: 5.299525859999903; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,081] INFO: Time: 5.300582647999818; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,082] INFO: Time: 5.3016412509998645; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,084] INFO: Time: 5.302700130999938; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,085] INFO: Time: 5.303756844999953; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,086] INFO: Time: 5.30481494799983; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,087] INFO: Time: 5.305895254000006; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,088] INFO: Time: 5.30695363399991; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,089] INFO: Time: 5.308014347999915; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,090] INFO: Time: 5.309073079999962; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,091] INFO: Time: 5.310131886999898; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,092] INFO: Time: 5.311192877999929; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,093] INFO: Time: 5.312295610999854; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,094] INFO: Time: 5.313354954000033; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,095] INFO: Time: 5.314412260999916; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,096] INFO: Time: 5.315470658999857; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,097] INFO: Time: 5.31652959500002; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,098] INFO: Time: 5.317587660999834; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,099] INFO: Time: 5.318648078000024; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,101] INFO: Time: 5.319706606999944; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,102] INFO: Time: 5.320765672999869; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,103] INFO: Time: 5.321824811999932; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,104] INFO: Time: 5.32288519299982; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,105] INFO: Time: 5.32394403599983; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,106] INFO: Time: 5.325003082999956; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,107] INFO: Time: 5.326061759999902; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,108] INFO: Time: 5.327120602999912; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,109] INFO: Time: 5.328179223999996; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,110] INFO: Time: 5.329239474999895; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,111] INFO: Time: 5.330296280999846; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,112] INFO: Time: 5.3313547539999036; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,113] INFO: Time: 5.332413653000003; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,114] INFO: Time: 5.333472255999823; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,115] INFO: Time: 5.334531265999885; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,116] INFO: Time: 5.335591312999895; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,117] INFO: Time: 5.336649840999826; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,119] INFO: Time: 5.337708480999936; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,120] INFO: Time: 5.338765342999977; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,121] INFO: Time: 5.339823833999844; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,122] INFO: Time: 5.340884862999928; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,123] INFO: Time: 5.341943205999996; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,124] INFO: Time: 5.3430021789999955; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,125] INFO: Time: 5.344060356; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,126] INFO: Time: 5.345118495999941; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,127] INFO: Time: 5.346177264999824; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,128] INFO: Time: 5.347237089999908; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,129] INFO: Time: 5.3482980439998755; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,130] INFO: Time: 5.3493582019998485; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,131] INFO: Time: 5.35041906399988; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,132] INFO: Time: 5.351477536999937; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,133] INFO: Time: 5.352534880999883; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,134] INFO: Time: 5.35359489099983; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,135] INFO: Time: 5.354651863999834; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,137] INFO: Time: 5.355710113999976; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,138] INFO: Time: 5.356769271999838; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,139] INFO: Time: 5.357828874999996; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,140] INFO: Time: 5.3588875149998785; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,141] INFO: Time: 5.359946562000005; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,142] INFO: Time: 5.36100581300002; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,143] INFO: Time: 5.362064747999966; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,144] INFO: Time: 5.36313124000003; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,145] INFO: Time: 5.364189731999886; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,146] INFO: Time: 5.3652498159999595; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,147] INFO: Time: 5.366308936999985; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,148] INFO: Time: 5.367367742999932; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,149] INFO: Time: 5.368426419999878; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,150] INFO: Time: 5.369484929999999; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,151] INFO: Time: 5.370546068999829; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,152] INFO: Time: 5.371616875999962; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,153] INFO: Time: 5.372673977999966; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,155] INFO: Time: 5.3737327659998755; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,156] INFO: Time: 5.374790720999954; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,157] INFO: Time: 5.375849508999863; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,158] INFO: Time: 5.376907295999899; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,159] INFO: Time: 5.37796580600002; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,160] INFO: Time: 5.379024852999919; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,161] INFO: Time: 5.380084419000013; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,162] INFO: Time: 5.381143298999859; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,163] INFO: Time: 5.3822025499998745; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,164] INFO: Time: 5.383261189999985; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,165] INFO: Time: 5.384319810999841; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,166] INFO: Time: 5.3853784129998985; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,167] INFO: Time: 5.386436571999866; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,168] INFO: Time: 5.3874944889998915; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,169] INFO: Time: 5.388553313999864; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,170] INFO: Time: 5.389617471999827; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,171] INFO: Time: 5.390673981999953; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,173] INFO: Time: 5.3917318809999415; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,174] INFO: Time: 5.392789687000004; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,175] INFO: Time: 5.39384867900003; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,176] INFO: Time: 5.394906929999934; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,177] INFO: Time: 5.395965198999875; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,178] INFO: Time: 5.397023356999853; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,179] INFO: Time: 5.398082273999989; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,180] INFO: Time: 5.3991402469998775; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,181] INFO: Time: 5.400199719999819; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,182] INFO: Time: 5.401258100999939; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,183] INFO: Time: 5.402316332999817; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,184] INFO: Time: 5.403374509999821; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,185] INFO: Time: 5.404433222999842; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,186] INFO: Time: 5.40549143699991; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,187] INFO: Time: 5.40655103999984; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,188] INFO: Time: 5.4076224569998885; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,189] INFO: Time: 5.408679355999993; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,191] INFO: Time: 5.409772440999859; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,192] INFO: Time: 5.410831005999853; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,193] INFO: Time: 5.411891774999958; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,194] INFO: Time: 5.412950378000005; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,195] INFO: Time: 5.414008757999909; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,196] INFO: Time: 5.415067582999882; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,197] INFO: Time: 5.416125870999849; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,198] INFO: Time: 5.417186176999849; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,199] INFO: Time: 5.418243372999996; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,200] INFO: Time: 5.41930162299991; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,201] INFO: Time: 5.420360762999962; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,202] INFO: Time: 5.421419068999967; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,203] INFO: Time: 5.422478115999866; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,204] INFO: Time: 5.423538718999907; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,205] INFO: Time: 5.424596951000012; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,206] INFO: Time: 5.4256560169999375; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,208] INFO: Time: 5.426712916000042; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,209] INFO: Time: 5.427771741000015; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,210] INFO: Time: 5.428831601999946; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,211] INFO: Time: 5.42988959399986; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,212] INFO: Time: 5.430948252000007; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,213] INFO: Time: 5.432006558000012; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,214] INFO: Time: 5.4330659759998525; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,215] INFO: Time: 5.434127466999826; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,216] INFO: Time: 5.435186495999915; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,217] INFO: Time: 5.4362453950000145; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,218] INFO: Time: 5.437303848999818; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,219] INFO: Time: 5.438362321999875; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,220] INFO: Time: 5.439420887999859; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,221] INFO: Time: 5.440481767999927; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,222] INFO: Time: 5.441540260000011; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,223] INFO: Time: 5.442598639999915; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,224] INFO: Time: 5.443655705999845; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,226] INFO: Time: 5.444721289999961; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,227] INFO: Time: 5.44588352300002; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,228] INFO: Time: 5.4469449030000305; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,229] INFO: Time: 5.448003820999929; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,230] INFO: Time: 5.449062645999902; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,231] INFO: Time: 5.4501213589999224; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,232] INFO: Time: 5.451185869000028; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,233] INFO: Time: 5.4522462679999535; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,234] INFO: Time: 5.4533062409998365; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,235] INFO: Time: 5.454365695999968; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,236] INFO: Time: 5.4554238729999724; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,237] INFO: Time: 5.4564821599999505; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,238] INFO: Time: 5.4575396889999865; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,239] INFO: Time: 5.458618494999882; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,240] INFO: Time: 5.459657856999911; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,242] INFO: Time: 5.460716199999979; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,243] INFO: Time: 5.461774913999989; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,244] INFO: Time: 5.462842572; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,245] INFO: Time: 5.463940137999998; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,246] INFO: Time: 5.46499935199995; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,247] INFO: Time: 5.466059009999981; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,248] INFO: Time: 5.4671181310000065; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,249] INFO: Time: 5.468177104000006; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,250] INFO: Time: 5.469237688000021; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,251] INFO: Time: 5.470294810000041; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,252] INFO: Time: 5.471353022999892; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,253] INFO: Time: 5.472411866999892; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,254] INFO: Time: 5.4734702279999965; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,255] INFO: Time: 5.47452860899989; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,256] INFO: Time: 5.4755901369999265; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,257] INFO: Time: 5.476650240000026; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,259] INFO: Time: 5.477709343000015; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:57,260] INFO: Time: 5.4787676859998555; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,261] INFO: Time: 5.479826195999976; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,262] INFO: Time: 5.480885854000007; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,263] INFO: Time: 5.481944160000012; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,264] INFO: Time: 5.483002410999916; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,265] INFO: Time: 5.484060828999873; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,266] INFO: Time: 5.485118986999851; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,267] INFO: Time: 5.486177440999882; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,268] INFO: Time: 5.487200913999914; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,269] INFO: Time: 5.488259738999886; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,270] INFO: Time: 5.489318581999896; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:57,271] INFO: Time: 5.490377536999858; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,272] INFO: Time: 5.491436324000006; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:57,273] INFO: Time: 5.492494926999825; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,274] INFO: Time: 5.49355575200002; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,275] INFO: Time: 5.494622668999909; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,276] INFO: Time: 5.495679549999977; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:57,278] INFO: Time: 5.496737929999881; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,279] INFO: Time: 5.497796588000028; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,280] INFO: Time: 5.498855912999943; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,281] INFO: Time: 5.499914275000037; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,282] INFO: Time: 5.500972711000031; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,283] INFO: Time: 5.502030757999819; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,284] INFO: Time: 5.503090730999929; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,285] INFO: Time: 5.504149295999923; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:57,286] INFO: Time: 5.505234546999873; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:57,287] INFO: Time: 5.506291853999983; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,288] INFO: Time: 5.507350029999998; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,289] INFO: Time: 5.508408965999934; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,290] INFO: Time: 5.509467661999906; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,291] INFO: Time: 5.510526393999953; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:57,292] INFO: Time: 5.511586773999852; Command Current: 400; Motor Current: 398.0
