[2026-02-19 06:12:57,406] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-19 06:12:57,406] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-19 06:12:57,507] DEBUG: [DephyActuator]  Entering Position control mode.
[2026-02-19 06:12:57,512] DEBUG: Started tracking variable: Output Position
[2026-02-19 06:12:57,512] DEBUG: Started tracking variable: Command Position
[2026-02-19 06:12:57,512] DEBUG: Started tracking variable: Time
[2026-02-19 06:12:57,810] INFO: Time: 0.298; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,811] INFO: Time: 0.299; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,812] INFO: Time: 0.300; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,813] INFO: Time: 0.301; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,814] INFO: Time: 0.302; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,815] INFO: Time: 0.303; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,816] INFO: Time: 0.304; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,817] INFO: Time: 0.305; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,818] INFO: Time: 0.306; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,820] INFO: Time: 0.307; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,821] INFO: Time: 0.308; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,822] INFO: Time: 0.309; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,823] INFO: Time: 0.310; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,824] INFO: Time: 0.312; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,825] INFO: Time: 0.313; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,826] INFO: Time: 0.314; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,827] INFO: Time: 0.315; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,828] INFO: Time: 0.316; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,829] INFO: Time: 0.317; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,830] INFO: Time: 0.318; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,831] INFO: Time: 0.319; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,832] INFO: Time: 0.320; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,833] INFO: Time: 0.321; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,834] INFO: Time: 0.322; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,835] INFO: Time: 0.323; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,837] INFO: Time: 0.324; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,838] INFO: Time: 0.325; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,839] INFO: Time: 0.326; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,840] INFO: Time: 0.327; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,841] INFO: Time: 0.328; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,842] INFO: Time: 0.330; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,843] INFO: Time: 0.331; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,844] INFO: Time: 0.332; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,845] INFO: Time: 0.333; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,846] INFO: Time: 0.334; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,847] INFO: Time: 0.335; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,848] INFO: Time: 0.336; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,849] INFO: Time: 0.337; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,850] INFO: Time: 0.338; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,851] INFO: Time: 0.339; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,852] INFO: Time: 0.340; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,853] INFO: Time: 0.341; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,855] INFO: Time: 0.342; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,856] INFO: Time: 0.343; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,857] INFO: Time: 0.344; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,858] INFO: Time: 0.345; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,859] INFO: Time: 0.346; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,860] INFO: Time: 0.348; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,861] INFO: Time: 0.349; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,862] INFO: Time: 0.350; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,863] INFO: Time: 0.351; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,864] INFO: Time: 0.352; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,865] INFO: Time: 0.353; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,866] INFO: Time: 0.354; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,867] INFO: Time: 0.355; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,868] INFO: Time: 0.356; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,869] INFO: Time: 0.357; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,870] INFO: Time: 0.358; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,871] INFO: Time: 0.359; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,873] INFO: Time: 0.360; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,874] INFO: Time: 0.361; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,875] INFO: Time: 0.362; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,876] INFO: Time: 0.363; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,877] INFO: Time: 0.364; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,878] INFO: Time: 0.366; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,879] INFO: Time: 0.367; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,880] INFO: Time: 0.368; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,881] INFO: Time: 0.369; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,882] INFO: Time: 0.370; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,883] INFO: Time: 0.371; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,884] INFO: Time: 0.372; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,885] INFO: Time: 0.373; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,886] INFO: Time: 0.374; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,887] INFO: Time: 0.375; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,888] INFO: Time: 0.376; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,889] INFO: Time: 0.377; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,891] INFO: Time: 0.378; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,892] INFO: Time: 0.379; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,893] INFO: Time: 0.380; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,894] INFO: Time: 0.381; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,895] INFO: Time: 0.382; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,896] INFO: Time: 0.384; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,897] INFO: Time: 0.385; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,898] INFO: Time: 0.386; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,899] INFO: Time: 0.387; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,900] INFO: Time: 0.388; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,901] INFO: Time: 0.389; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,902] INFO: Time: 0.390; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,903] INFO: Time: 0.391; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,904] INFO: Time: 0.392; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,905] INFO: Time: 0.393; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,906] INFO: Time: 0.394; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,907] INFO: Time: 0.395; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,909] INFO: Time: 0.396; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,910] INFO: Time: 0.397; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,911] INFO: Time: 0.398; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,912] INFO: Time: 0.399; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,913] INFO: Time: 0.401; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,914] INFO: Time: 0.402; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,915] INFO: Time: 0.403; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,916] INFO: Time: 0.404; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,917] INFO: Time: 0.405; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,918] INFO: Time: 0.406; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,919] INFO: Time: 0.407; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,920] INFO: Time: 0.408; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,921] INFO: Time: 0.409; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,922] INFO: Time: 0.410; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,923] INFO: Time: 0.411; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,924] INFO: Time: 0.412; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,926] INFO: Time: 0.413; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,927] INFO: Time: 0.414; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,928] INFO: Time: 0.415; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,929] INFO: Time: 0.416; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,930] INFO: Time: 0.417; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,931] INFO: Time: 0.419; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,932] INFO: Time: 0.420; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,933] INFO: Time: 0.421; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,934] INFO: Time: 0.422; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,935] INFO: Time: 0.423; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,936] INFO: Time: 0.424; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,937] INFO: Time: 0.425; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,938] INFO: Time: 0.426; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,939] INFO: Time: 0.427; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,940] INFO: Time: 0.428; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,941] INFO: Time: 0.429; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,942] INFO: Time: 0.430; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,944] INFO: Time: 0.431; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,945] INFO: Time: 0.432; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,946] INFO: Time: 0.433; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,947] INFO: Time: 0.434; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,948] INFO: Time: 0.435; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,949] INFO: Time: 0.437; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,950] INFO: Time: 0.438; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,951] INFO: Time: 0.439; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,952] INFO: Time: 0.440; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,953] INFO: Time: 0.441; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,954] INFO: Time: 0.442; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,955] INFO: Time: 0.443; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,956] INFO: Time: 0.444; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,957] INFO: Time: 0.445; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,958] INFO: Time: 0.446; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,959] INFO: Time: 0.447; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,960] INFO: Time: 0.448; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,962] INFO: Time: 0.449; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,963] INFO: Time: 0.450; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,964] INFO: Time: 0.451; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,965] INFO: Time: 0.452; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,966] INFO: Time: 0.453; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,967] INFO: Time: 0.455; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,968] INFO: Time: 0.456; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,969] INFO: Time: 0.457; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,970] INFO: Time: 0.458; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,971] INFO: Time: 0.459; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,972] INFO: Time: 0.460; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,973] INFO: Time: 0.461; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,974] INFO: Time: 0.462; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,975] INFO: Time: 0.463; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,976] INFO: Time: 0.464; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,977] INFO: Time: 0.465; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,978] INFO: Time: 0.466; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,980] INFO: Time: 0.467; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,981] INFO: Time: 0.468; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,982] INFO: Time: 0.469; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,983] INFO: Time: 0.470; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,984] INFO: Time: 0.471; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,985] INFO: Time: 0.473; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,986] INFO: Time: 0.474; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,987] INFO: Time: 0.475; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,988] INFO: Time: 0.476; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,989] INFO: Time: 0.477; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,990] INFO: Time: 0.478; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,991] INFO: Time: 0.479; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,992] INFO: Time: 0.480; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,993] INFO: Time: 0.481; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,994] INFO: Time: 0.482; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,995] INFO: Time: 0.483; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,996] INFO: Time: 0.484; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,997] INFO: Time: 0.485; Command: 0.00; Output: 0.00
[2026-02-19 06:12:57,999] INFO: Time: 0.486; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,000] INFO: Time: 0.487; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,001] INFO: Time: 0.488; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,002] INFO: Time: 0.489; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,003] INFO: Time: 0.491; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,004] INFO: Time: 0.492; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,005] INFO: Time: 0.493; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,006] INFO: Time: 0.494; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,007] INFO: Time: 0.495; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,008] INFO: Time: 0.496; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,009] INFO: Time: 0.497; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,010] INFO: Time: 0.498; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,011] INFO: Time: 0.499; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,012] INFO: Time: 0.500; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,013] INFO: Time: 0.501; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,014] INFO: Time: 0.502; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,016] INFO: Time: 0.503; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,017] INFO: Time: 0.504; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,018] INFO: Time: 0.505; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,019] INFO: Time: 0.506; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,020] INFO: Time: 0.507; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,021] INFO: Time: 0.509; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,022] INFO: Time: 0.510; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,023] INFO: Time: 0.511; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,024] INFO: Time: 0.512; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,025] INFO: Time: 0.513; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,026] INFO: Time: 0.514; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,027] INFO: Time: 0.515; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,028] INFO: Time: 0.516; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,029] INFO: Time: 0.517; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,030] INFO: Time: 0.518; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,031] INFO: Time: 0.519; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,032] INFO: Time: 0.520; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,034] INFO: Time: 0.521; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,035] INFO: Time: 0.522; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,036] INFO: Time: 0.523; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,037] INFO: Time: 0.524; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,038] INFO: Time: 0.525; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,039] INFO: Time: 0.527; Command: 0.00; Output: 0.00
[2026-02-19 06:12:58,040] DEBUG: [DephyActuator]  Exiting Position control mode.
